SES_Score,HealthIndicator,cluster
1.3073104134126543,0.7040108792348331,0
5.696618417933391,0.561665458758357,0
-3.0539029601534335,2.615147861471412,0
-1.7816608384864394,2.715647356385872,0
-1.6613231018589363,-3.4617722103170414,0
-0.5510751915846511,-3.653718038149465,0
0.41503028881858617,2.666320356705489,0
0.09257022742848886,-3.585084978592284,0
3.028106975433278,-3.8965629535404016,0
-0.5922333528461279,4.626784338622452,0
3.5737191549763314,0.7040108792348331,0
-0.20478225236756664,2.615147861471412,0
1.696089850574117,0.7010356422812626,0
4.372312009856716,-1.908934313040362,0
-1.2533242010317838,2.615147861471412,0
-1.2680916768075277,0.5293609009521932,0
2.217880877688818,-8.29733235977693,0
-4.851466792277185,-1.869908262337809,0
1.3784626861693527,-9.044718624024807,0
1.1980004285747246,-10.42106823770504,0
-3.105718349092879,2.615147861471412,0
1.7617782071866737,0.65468387955445,0
2.594271555229999,0.7946415651159991,0
-2.313340263150341,-7.16752567049766,0
0.9147589604545342,-3.7488960488623313,0
-4.092600194195775,2.615147861471412,0
0.6157714390499276,1.039496690833949,0
-2.1022821776575884,-3.694748316674684,0
-2.706061379262879,-3.694748316674684,0
0.40230748274652334,4.626784338622452,0
1.1076551543157964,-6.042412844786071,0
0.2917436406279499,0.7551833744689099,0
3.758528398011555,-3.829940104310235,0
4.064218180174672,-6.366115609146004,0
-2.7543132681062845,-0.12229133576268714,0
-3.568793557117499,0.42886140603773326,0
1.9045317516680518,-2.112419329587398,0
-0.7433094914886467,-2.1199127930740183,0
2.54181811945053,0.561665458758357,0
3.181850007544957,-1.696229293186073,0
-3.9447097412514878,2.615147861471412,0
0.28899855870259666,2.4404978831887725,0
-2.4025200886881755,-2.1793161668102843,0
3.043252503780591,-1.7342843347577217,0
1.2088112901090449,0.7040108792348331,0
0.6768543001996542,4.626784338622452,0
0.32919270021310854,0.7040108792348331,0
3.6622058230581347,17.730971299673925,1
-0.9536501981009948,0.7040108792348331,0
-3.3941088203738814,-1.431103080964769,0
-2.9068980649977467,2.615147861471412,0
-2.4461470078599374,2.615147861471412,0
-1.141731825679881,2.615147861471412,0
0.233507831437679,-2.0122536828142854,0
-2.112851863511146,2.615147861471412,0
0.897492720431535,0.561665458758357,0
-3.6168397819420655,0.7040108792348331,0
1.322970007712714,-1.7342843347577217,0
1.1901605376048057,-6.001382566260853,0
-2.956380255168446,-1.256453102682129,0
3.394307843062525,0.7551833744689099,0
-0.8274264210203295,0.5293609009521932,0
-1.5899684837106791,2.715647356385872,0
2.3157400683901956,0.561665458758357,0
2.257209295604283,2.715647356385872,0
5.8411948042847035,15.103184696568013,1
1.2238841143858834,0.65468387955445,0
-2.6015110531601144,-1.675958206682719,0
-0.21783438857480886,-15.886218707726055,0
-2.3301660256839294,2.666320356705489,0
-0.2335903101328854,0.7040108792348331,0
-0.9479967222167281,4.626784338622452,0
1.2745089504035279,20.733081347394364,1
0.3296159183416957,0.7040108792348331,0
1.0122028501092628,-1.7342843347577217,0
-5.824154195987926,2.615147861471412,0
1.6893238839407752,-8.926013298506753,0
0.20169423529676078,-8.44818206643116,0
1.3502943354600376,2.615147861471412,0
-1.1538648149910855,4.626784338622452,0
3.2041115655695975,0.7551833744689099,0
0.8869443035196126,2.715647356385872,0
3.7141195880935527,-4.273894690701534,0
3.479625419335898,-1.867904034515143,0
1.412573782467823,0.7040108792348331,0
-0.6259793420746982,0.4800339012718101,0
3.044439250002223,0.561665458758357,0
-2.2079943697109794,2.715647356385872,0
-1.0041012605824506,0.7040108792348331,0
0.08823276959952048,6.43933737194229,0
16.559185427143294,0.65468387955445,0
3.5321613794995597,-1.6436536488765552,0
5.7388807851009345,0.7040108792348331,0
-2.8527324820719184,-3.4104350003096444,0
-2.678573174890262,4.626784338622452,0
-0.5748542429781309,0.65468387955445,0
-3.314052523877349,2.615147861471412,0
1.5791472206775614,0.561665458758357,0
-0.5194922869562814,0.3937369733721061,0
0.6260613332337539,0.31838242091853663,0
3.629412628960644,-4.460855828289018,0
2.6579240661694374,0.7040108792348331,0
3.364915163374702,-1.737259571711292,0
-0.3646311324871051,0.2773521423933176,0
0.38432163903540645,-1.4822755761988458,0
1.0456081455934394,-3.653718038149465,0
-4.437672572537561,0.7040108792348331,0
-2.8084915104000796,-0.1114236320598847,0
5.666592591925278,-1.6932540562325027,0
1.4838311183396748,-11.421061237508319,0
-1.1886257121654484,9.851434510706795,1
-0.29393749033648603,0.7551833744689099,0
-5.104318069497384,4.626784338622452,0
-3.105753999744131,-7.264877849275216,0
3.204798487020574,2.715647356385872,0
1.6569633749176953,4.626784338622452,0
2.2359886693806303,0.7040108792348331,0
-0.6262748702620737,4.626784338622452,0
1.109431589476622,-1.867904034515143,0
2.9728009553486934,-3.8472359538600185,0
-2.4582424255036,2.615147861471412,0
2.891799456072361,0.38701548047571777,0
-2.4112285422290594,0.7040108792348331,0
-2.5828122161828855,2.715647356385872,0
-2.9099944511975058,-8.61847396934246,0
-0.07244240717568529,-1.256453102682129,0
-0.20571092687523151,-1.398798523158605,0
-2.0003779144689458,-7.3080440728958225,0
-1.7643594980890764,2.666320356705489,0
-2.789581718457622,4.626784338622452,0
0.3466970993546651,0.65468387955445,0
2.3763967940335617,0.65468387955445,0
2.3437855817180915,4.626784338622452,0
3.072060561545909,-9.0875437355474,0
0.5941781102503699,-1.398798523158605,0
1.1929296138701055,-3.829940104310235,0
1.3964347749665877,2.715647356385872,0
-4.396079790941325,2.666320356705489,0
0.609616315103279,2.715647356385872,0
2.902121583017399,2.715647356385872,0
-3.5951525280903405,0.7040108792348331,0
0.6541413537070454,-2.208078296281906,0
0.1585096280737986,4.626784338622452,0
2.095052773547362,-1.7342843347577217,0
3.218487862460306,0.7040108792348331,0
1.004403851050694,-4.825588871174169,0
3.6077612386005393,0.7040108792348331,0
-4.536186629514991,4.626784338622452,0
0.33505764596804516,14.182602357083091,1
0.17441992566624787,4.626784338622452,0
4.678221132629029,-8.10662496624663,0
1.0485171327813212,-3.6977235536282542,0
-6.229489102987639,4.626784338622452,0
-1.0630782460840777,-1.256453102682129,0
1.3825760291528595,-1.4822755761988458,0
0.9351252459666051,19.866085259873525,1
3.596026894242181,0.5293609009521932,0
-0.08983936963347339,-11.601341916047666,0
3.467194675413076,0.7040108792348331,0
-2.6925328143880973,2.666320356705489,0
-0.33712853201169446,0.31838242091853663,0
0.6335328767516895,2.615147861471412,0
-2.7105255098106693,0.7040108792348331,0
-1.5741014004835263,12.939474928768105,1
1.4839189336702563,-1.449971018392682,0
-1.5186612560054842,0.5293609009521932,0
2.4902128826324876,0.5293609009521932,0
0.7864531262057783,0.561665458758357,0
1.3422345392891892,-9.616371534565038,0
6.495104979635865,2.2295194031551158,0
0.7564273001976654,0.4800339012718101,0
1.4919535919953004,2.421465230987539,0
-4.469445052837428,4.626784338622452,0
0.946967882842689,-1.256453102682129,0
-1.7689523022337017,31.152806277358785,1
2.771132486955912,0.31838242091853663,0
-0.3273082786752673,-2.08275531767965,0
-2.2295715220680976,0.7040108792348331,0
-2.3490926865605553,-3.4427395581158082,0
0.9190778891333538,-1.5885701829263401,0
0.44238709419605754,-7.400501776855302,0
3.638216266175357,-1.8766297552341973,0
0.2767339448500168,4.626784338622452,0
-1.252415087289832,-3.736921683514142,0
0.34905021071882203,0.7551833744689099,0
-1.6476540117052165,-1.501308228400079,0
-1.511777128580756,0.31838242091853663,0
-0.8207935615580548,-1.256453102682129,0
0.5996395105327261,-1.256453102682129,0
1.5827916632653398,0.7551833744689099,0
4.024470555249631,2.715647356385872,0
1.8078473403120703,-1.256453102682129,0
3.202709187792703,-1.8355994767089792,0
2.856214773262077,-1.7342843347577217,0
-5.523162174123827,4.626784338622452,0
0.6462165983510852,-1.4822755761988458,0
0.4113256080106393,-1.6420815609984256,0
4.004340026650268,-15.786050973373378,0
-1.3844723994822985,0.42886140603773326,0
0.23113003170364804,0.31838242091853663,0
13.050804404655747,-1.7342843347577217,0
5.287362341198315,-13.023163328501447,0
-1.7289688917587163,-3.585084978592284,0
2.125070087628039,-1.4822755761988458,0
0.37537420760076745,2.615147861471412,0
0.4223964765192762,-6.223770188669528,0
2.345636496281175,0.7551833744689099,0
0.04683998222533109,0.7040108792348331,0
1.870301010331974,5.153942570378426,0
0.3517479999256761,-6.4792137983364455,0
1.423859139025863,4.626784338622452,0
7.2980641551763314,2.715647356385872,0
-0.20300091668700737,4.626784338622452,0
-4.036082290043754,0.42886140603773326,0
-2.520251608453282,0.7551833744689099,0
7.239863417723189,0.31838242091853663,0
-1.7004826483744746,0.7551833744689099,0
-1.1606520521042607,5.153942570378426,0
-3.3180947060858776,4.626784338622452,0
0.4674918672262226,2.715647356385872,0
-0.0397415450702439,-1.8869366867163757,0
-2.3102428597281914,-1.450135733166002,0
-0.19775548862194525,-0.3853766648581208,0
-0.2188977807832302,2.715647356385872,0
-0.6563006962701862,4.626784338622452,0
2.432012145179346,0.7551833744689099,0
1.8058914889173008,2.615147861471412,0
2.231799362748645,-6.613968726795112,0
2.0377600063303136,-8.490850275487484,0
3.1877531694992243,-7.802040563378236,0
0.0445398543157009,0.7040108792348331,0
3.1731345263228588,-1.431103080964769,0
0.013004567214821017,0.5293609009521932,0
-2.685450176909212,-1.6420815609984256,0
14.634346872258053,-3.8884309471585565,0
0.4703183300299116,0.2773521423933176,0
3.0588953458788137,-1.737259571711292,0
0.8481749522334869,0.7962136529941287,0
-2.407409535967129,-4.090453149046863,0
0.8147855084610893,-4.69296293552524,0
0.16045543360861986,-2.044558240620449,0
-1.099081246503215,0.4098287538365001,0
2.562501075808144,0.5103282487509601,0
4.122418917627814,2.4728024409949363,0
-0.5684343873190396,-1.6420815609984256,0
1.1846964454909044,2.715647356385872,0
-0.6124884766891232,-3.4104350003096444,0
3.363223944429614,-1.6178995037789332,0
-2.4134717505458014,-1.6420815609984256,0
2.015555142352333,-4.095207441867486,0
-2.1429529606760083,-3.4427395581158082,0
-2.7481390392500904,0.5293609009521932,0
-3.5259568857770414,2.666320356705489,0
-1.0915852416998324,0.7551833744689099,0
1.424838396320403,-3.5071605642135992,0
5.185970562069964,0.65468387955445,0
-2.589174135026699,0.5293609009521932,0
2.441996770723802,2.715647356385872,0
0.5719766641624304,0.65468387955445,0
-0.15279434859192426,0.7040108792348331,0
-1.2354672278264958,4.626784338622452,0
0.7723592360310173,-1.531602575879229,0
0.2638067731856744,18.103554110149872,1
3.2625666370455377,-6.0878348562546645,0
-1.6425587357151499,4.626784338622452,0
1.0936123972048,2.666320356705489,0
-4.249536378073497,2.666320356705489,0
0.30779070475911025,0.4611659638438971,0
2.0839902906826926,-1.6932540562325027,0
-3.3374434415852328,-1.4822755761988458,0
3.108113255351197,-1.8869366867163757,0
0.4054000336088803,-1.449971018392682,0
-1.8955837864715381,2.715647356385872,0
-6.468414555363668,2.615147861471412,0
-0.5294109163886804,-1.0234769963244867,0
-3.4536752533370985,2.615147861471412,0
-0.8675631759924526,0.5103282487509601,0
-0.3716689450710044,-9.475176421686362,0
1.7138527709055718,0.561665458758357,0
0.4443036355719312,-8.364323227799838,0
-2.2290855001712657,2.666320356705489,0
-0.5677786046215565,2.715647356385872,0
0.7546044583277309,0.2773521423933176,0
-1.049618402719664,2.615147861471412,0
0.4101155599407898,-1.431103080964769,0
-2.7821926513639386,0.5293609009521932,0
1.470938425183493,-4.6053432317492415,0
3.218487862460306,0.7551833744689099,0
2.822460174459838,0.2773521423933176,0
-1.0018439261994216,-3.4427395581158082,0
5.871220630292816,-1.5506352280804623,0
2.569697502708183,-2.1199127930740183,0
1.4680230035433652,-3.5159199425046888,0
-0.3496720194960466,-1.737259571711292,0
-0.5258117656413881,2.666320356705489,0
3.6819003463392788,-1.7342843347577217,0
1.352845731332122,0.561665458758357,0
-0.09171913109629626,-7.8234656018275714,0
-3.0149956011765053,-1.256453102682129,0
-0.8253945083308476,2.666320356705489,0
-1.808085338625837,-5.457351272220418,0
-0.5258832782460632,0.7040108792348331,0
1.8040686470473664,-3.585084978592284,0
-1.274821428119553,4.626784338622452,0
4.172914355528326,5.153942570378426,0
1.0508865468713848,-1.256453102682129,0
0.914541747006819,0.5293609009521932,0
-3.5627718810039513,2.615147861471412,0
-3.8890342781690026,4.626784338622452,0
-1.3547095457078875,2.615147861471412,0
3.459276595986963,-6.854373556212551,0
0.84465386365892,-1.256453102682129,0
-2.1355560741466184,2.615147861471412,0
-2.8310489372741277,-8.61847396934246,0
0.7233332869664102,2.715647356385872,0
0.6192250472662164,0.65468387955445,0
2.937704216989729,-1.398798523158605,0
1.989071899328322,2.715647356385872,0
-1.9838046896871364,4.626784338622452,0
3.0140195197107635,-1.6436536488765552,0
3.3491364887071002,-1.6932540562325027,0
5.275125800038884,2.715647356385872,0
0.18883098226928657,2.715647356385872,0
0.18068124360637555,0.7040108792348331,0
-2.1615568394473073,4.626784338622452,0
3.5774715989179415,-1.3106008348697764,0
1.8798934397690052,2.715647356385872,0
-3.9198553308516795,-7.221984807520084,0
0.7449615723872927,-3.4617722103170414,0
-0.7867896268989844,2.715647356385872,0
2.421312768506564,2.666320356705489,0
-0.8800767849615008,0.561665458758357,0
4.02042849932457,-2.044558240620449,0
0.9265014633724327,-1.5042834653536494,0
-2.339959014013072,0.5293609009521932,0
1.7908753586871213,5.153942570378426,0
3.0879989318315078,2.715647356385872,0
0.04405395870233647,0.7450411577600516,0
-3.745556678955703,-3.736921683514142,0
0.6700516512994947,-0.02179184084822705,0
0.7414111699674858,0.7551833744689099,0
0.5191001365378425,-6.9995971851114085,0
-0.9093501603520804,-1.450135733166002,0
-2.3202343851321974,-1.256453102682129,0
2.3236719506901315,0.5293609009521932,0
-0.07464769207351907,-1.431103080964769,0
-2.889754273734192,2.615147861471412,0
-0.5283715471574406,-6.09201325214202,0
-2.068812837253076,4.626784338622452,0
-1.3011194970177313,-1.7252852063631021,0
0.9310173202129549,-4.624375883950476,0
-5.106080701784386,-4.263425990261342,0
0.5960700143710367,0.8335122537244449,0
-7.095223841252611,2.615147861471412,0
-0.87446629951283,-2.044558240620449,0
0.2529365898526168,0.7040108792348331,0
0.24399442823697964,4.626784338622452,0
-0.14992476906917163,4.626784338622452,0
-2.6237832695963776,2.666320356705489,0
5.084585217393861,0.7040108792348331,0
1.9244863795697449,-3.4617722103170414,0
1.5978546672284595,-1.431103080964769,0
-0.6311800715282425,0.7551833744689099,0
-0.3017278798213868,-2.2516697296015264,0
1.2372068008632608,-4.681359006383803,0
-1.8218464680695157,0.7551833744689099,0
-1.0729005482584597,0.7551833744689099,0
0.14556865353563236,-4.482853454613004,0
-1.6333293148237729,4.626784338622452,0
3.5537645270746374,-1.6246209966753216,0
-1.0885911166197386,-5.848730214302199,0
2.326305870946409,2.715647356385872,0
0.6382029834214473,2.715647356385872,0
-1.60805487863919,2.715647356385872,0
1.4989494313659937,2.715647356385872,0
2.1623369398849475,-4.08037677499098,0
-1.4429361091691422,0.65468387955445,0
2.3156106702730623,0.4098287538365001,0
0.7009195777151117,-1.7342843347577217,0
-2.4246134391673837,2.715647356385872,0
-1.1620868082485407,-0.02179184084822705,0
3.2186475580783016,2.2295194031551158,0
0.5969922544264555,11.00201118227497,1
-3.3979913069644136,0.7551833744689099,0
-0.5239608510783046,-0.296941314045327,0
0.6384414943697014,-4.114253420675275,0
-0.27786972193375464,-3.9015484008209853,0
-0.32036562120629264,4.626784338622452,0
-2.0942778647933484,4.626784338622452,0
0.8710059332340141,-6.288506404806142,0
-3.8692235934362884,0.7040108792348331,0
-1.9267613846103877,0.7040108792348331,0
-2.7404694879949463,0.5581230304238151,0
-0.3934719204495064,2.615147861471412,0
-2.428142460755262,-1.256453102682129,0
0.16045543360861986,-4.267173197805144,0
0.6662000890838906,0.2773521423933176,0
-2.15842510646605,2.666320356705489,0
2.8535047630738526,-3.828368016432105,0
-2.432059552137423,2.666320356705489,0
-1.83625381561862,2.615147861471412,0
0.8387160969130246,12.716061977809535,1
-0.9725241265518321,4.626784338622452,0
-0.03411886727743807,0.65468387955445,0
0.7846302843358435,4.626784338622452,0
3.698340913425951,-3.653718038149465,0
-1.554319853626292,4.626784338622452,0
1.719349709948888,4.626784338622452,0
0.25897273269448384,2.615147861471412,0
-3.8071227598186224,-0.09780761548278816,0
4.6021122729754635,-3.8795405116661823,0
-1.9821770678029829,-1.0044443441232531,0
-1.357495569230882,2.715647356385872,0
-0.22246613343906196,2.715647356385872,0
-4.420573820547557,-6.050917130963826,0
0.36199621206018967,0.561665458758357,0
3.3851581925197944,0.7551833744689099,0
-2.5370095404154243,0.1417282148132304,0
0.226665901155858,-3.9205707901914013,0
1.9248783501309414,2.0528651970498095,0
1.5412398712266864,-1.4822755761988458,0
-0.8889965341296453,-3.869398294957324,0
-1.3616366635682118,2.615147861471412,0
2.0140061087140113,-6.660690925728678,0
3.959157497173097,2.715647356385872,0
-1.9658347760113242,0.4800339012718101,0
3.77261585373407,-1.450135733166002,0
3.5913807819123704,-9.279489563379823,0
3.64871394045017,2.666320356705489,0
-1.8221663598961055,2.615147861471412,0
2.6497989647617333,2.715647356385872,0
-2.6994574929838118,0.7040108792348331,0
-0.9645044019006079,1.889345141388352,0
1.2388242312812925,-9.660399805021417,0
-1.574993295078141,15.993106737127466,1
0.7282523887526364,-3.828368016432105,0
-0.27971929947332075,0.7010356422812626,0
-1.0975890045577847,0.2773521423933176,0
3.670006306362925,-8.66206540266208,0
-0.7577861749044756,2.715647356385872,0
-3.5536214403232584,2.615147861471412,0
-0.48322579759332024,0.7040108792348331,0
-2.4038501335469986,2.615147861471412,0
-2.3456493960938567,-3.869398294957324,0
-1.9558878499560755,2.666320356705489,0
-0.524218104017075,0.7040108792348331,0
-3.475120880415603,2.615147861471412,0
2.707077462159457,-1.4822755761988458,0
2.587394893873081,4.626784338622452,0
-5.723389902934209,2.615147861471412,0
2.1795017872497695,17.793520639778475,1
5.46196455355774,0.31838242091853663,0
5.345563078651456,2.5409973781032327,0
-3.0669614331666883,2.615147861471412,0
0.2174262601611232,2.715647356385872,0
-0.10217270499642223,-1.6932540562325027,0
-0.685108754035505,4.626784338622452,0
-0.9845669991275648,-1.256453102682129,0
1.8136638018827087,-9.908251509520104,0
3.530743052364654,16.008016067270585,1
-2.054645708828148,-1.256453102682129,0
-0.3221713702123577,0.4800339012718101,0
-1.2413330436594499,-1.256453102682129,0
2.1270504003082555,-5.977595621238998,0
3.4961790833519935,-3.939603442392634,0
-6.194636166523317,4.626784338622452,0
-1.8303261637416717,4.626784338622452,0
-0.894768297088766,2.715647356385872,0
2.425330411106119,0.561665458758357,0
3.635559592809554,-1.8355994767089792,0
2.5780807734760884,-6.395444929998597,0
3.4292852771242464,-4.131549270225057,0
4.038146127815539,-1.8355994767089792,0
2.6940480790617403,-9.117682720932443,0
0.245807517027388,-3.798223048542715,0
2.332563529518894,-1.449971018392682,0
3.3421864914537815,0.31838242091853663,0
-3.0590987890872436,-2.1199127930740183,0
-0.3644028416422078,2.666320356705489,0
1.1435117117138724,2.715647356385872,0
-0.018763060525254283,0.5103282487509601,0
-3.324668470833841,5.053443075463965,0
5.010769710535645,-6.033522409293697,0
0.49560495855862996,0.5293609009521932,0
-7.8008397280420345,0.42886140603773326,0
2.824549230671908,-1.449971018392682,0
2.5024494237919184,0.5805333961862703,0
0.9160414550200602,2.715647356385872,0
-1.0854900041436548,4.626784338622452,0
-0.6643216509841677,-3.4617722103170414,0
5.409592965602108,-1.8355994767089792,0
-1.2469594305061904,-4.471723531991821,0
-0.2223150473947345,-1.9172310341955257,0
-3.3358281862886248,-3.4427395581158082,0
3.426118587521664,-10.18153240740902,0
2.6067437556559048,-1.501308228400079,0
-2.7978581298393546,-1.8187357671037319,0
0.8610574252863117,3.1423060932273867,0
-3.9127365757760413,2.4404978831887725,0
4.095055084569128,-4.405651627229042,0
2.373811407726204,-4.556174964337831,0
-2.1028319422215294,-2.2516697296015264,0
-1.4158745794121108,0.2773521423933176,0
2.0116281826965117,-2.1757737384757423,0
-0.028125588587699146,2.715647356385872,0
2.395029761182201,2.9999606727509107,0
-3.6720362508089335,2.715647356385872,0
-2.560978393026631,0.5293609009521932,0
-1.5008477528871549,2.666320356705489,0
-0.9659442520822823,0.31838242091853663,0
3.042194431155793,0.31838242091853663,0
0.8128051957808726,2.715647356385872,0
1.859679724469152,-3.4427395581158082,0
-0.5398992213639028,2.715647356385872,0
-1.2729330091231197,-4.131549270225057,0
-3.769554055274187,0.561665458758357,0
3.2379027203551862,2.715647356385872,0
-0.6278021839446328,-6.945004242093718,0
-3.2205178069063134,-5.881034772108364,0
4.559251266633025,2.715647356385872,0
3.8105390548967235,0.561665458758357,0
1.9754639047669253,-9.273636118003873,0
-3.147867523222962,2.615147861471412,0
2.3869701889410533,-4.402676390275471,0
-3.6018285042716784,5.053443075463965,0
-0.24002995048739106,-6.001382566260853,0
-4.419053408262745,2.666320356705489,0
5.573428223284239,2.715647356385872,0
0.5484127933100837,0.7551833744689099,0
2.299672299987465,0.7551833744689099,0
0.34016677451822747,-1.256453102682129,0
0.8767170195863707,0.7040108792348331,0
-1.444793458184472,0.7040108792348331,0
-1.6766677334893743,4.626784338622452,0
-2.178940801875096,-4.238747425634179,0
3.604470276946787,-6.8689884674591575,0
0.3173932777023219,2.615147861471412,0
4.179480103931589,-5.98234991405962,0
-0.9914176652665225,0.7040108792348331,0
-1.1248921610880367,2.715647356385872,0
-1.1935204006261686,-2.5957109824208695,0
1.9659059824752894,-2.5195562712300235,0
-0.9230092046458523,0.65468387955445,0
-0.5269471087627511,0.42886140603773326,0
2.279616055497893,-7.093203107946145,0
-3.5453264518314356,3.1423060932273867,0
0.5911907105982643,2.615147861471412,0
-4.50146880109975,16.33839573489015,1
-1.5708182582654802,0.1417282148132304,0
5.522016205573966,-1.431103080964769,0
-1.6616516032591946,0.7551833744689099,0
-0.9439247877763637,0.5581230304238151,0
2.562501075808144,4.626784338622452,0
0.3931354197563004,0.7551833744689099,0
4.997280893988025,2.715647356385872,0
-0.3589408480525528,-2.063590892821682,0
-0.19069479664505223,0.7040108792348331,0
5.927570453182874,-2.8352468127168877,0
1.5778496820861203,-6.016658699688451,0
0.3358569223585771,2.715647356385872,0
-1.0741321193750781,2.615147861471412,0
0.9454405691601295,2.615147861471412,0
1.176626555500167,0.28651598556125735,0
-4.482782106780364,4.626784338622452,0
-2.9181505746263716,4.626784338622452,0
0.4778513402925739,2.2295194031551158,0
3.188814951177957,0.561665458758357,0
5.360572774429389,4.626784338622452,0
2.066869350174897,-3.4427395581158082,0
0.5297073955971401,2.715647356385872,0
-1.9716618480336439,-4.441823176087785,0
-0.7182911758263102,4.626784338622452,0
-1.6427226409776783,4.626784338622452,0
-0.5677786046215565,-3.585084978592284,0
-4.042163724726106,2.4404978831887725,0
4.894038200296591,-3.939603442392634,0
5.054559391385747,0.7040108792348331,0
-2.5484610270437065,0.7551833744689099,0
3.5058455252457823,-4.6490544485776395,0
-1.8225451435563615,0.1417282148132304,0
-1.633166893807465,2.2295194031551158,0
-0.7365903506283028,0.7040108792348331,0
-2.1384219446154367,4.626784338622452,0
-1.515445565508481,0.7551833744689099,0
0.3557140922022575,-1.398798523158605,0
0.24670168438965773,0.42886140603773326,0
0.5662553863439517,4.626784338622452,0
-2.436183779078782,2.666320356705489,0
-2.0715884742540904,2.615147861471412,0
-0.395033741277461,2.615147861471412,0
2.5776466041554564,0.65468387955445,0
0.8588642830463216,2.715647356385872,0
1.9619156528429609,2.715647356385872,0
1.0636956840278082,-7.179262373321883,0
-0.4548657120224576,4.626784338622452,0
-0.5095778671684148,-1.431103080964769,0
-4.2421924765368315,4.626784338622452,0
4.012385796017591,4.626784338622452,0
1.65853551349524,-1.450135733166002,0
2.141008457913637,4.626784338622452,0
-5.86570145865925,2.715647356385872,0
3.1994274019208815,-2.2965669991793245,0
2.1024003841379617,0.12469979043466384,0
-5.572520883919516,2.615147861471412,0
0.37735452028098415,-3.884519976442419,0
2.685421006399192,2.715647356385872,0
-0.43987876935405035,0.7551833744689099,0
-3.7763444831929767,2.615147861471412,0
-0.9033102798190442,4.626784338622452,0
2.308197189853873,23.384584959565395,1
-2.019600570478448,2.715647356385872,0
-2.4391495579595563,2.715647356385872,0
-1.2830912787655713,0.5103282487509601,0
0.653508207386756,-3.4427395581158082,0
0.6362173797948416,0.7040108792348331,0
2.121816374449366,2.421465230987539,0
1.0264302167543593,0.5103282487509601,0
2.4315118821004233,-6.4877180845142,0
-2.1453747935505336,0.65468387955445,0
3.641796887772501,2.715647356385872,0
2.9427893991599055,-4.040918584343891,0
-0.7745595201917995,-4.686989706640511,0
0.2179281337697343,2.715647356385872,0
2.059912792185865,0.2773521423933176,0
-0.4870480459636844,2.715647356385872,0
3.9610099936286343,2.715647356385872,0
0.9451450409727543,0.65468387955445,0
2.0796230519846537,0.7040108792348331,0
-1.1097076264034311,2.715647356385872,0
2.5574488668508497,-2.634322950964253,0
-2.1437179554673738,2.615147861471412,0
-4.324427595767737,0.7040108792348331,0
-4.609108095294404,14.280512307494352,1
1.8269455964487364,-1.4822755761988458,0
-1.3112624331967242,-10.18153240740902,0
-2.760320564048413,5.053443075463965,0
-2.23740119293466,2.1884891246298968,0
-3.6346441108166623,-1.398798523158605,0
-3.9965165206172646,-1.9822558227651896,0
-2.6124010211885866,2.715647356385872,0
0.2652251003205801,-11.579593657109529,0
0.696403720874589,0.2773521423933176,0
1.233739049111115,2.715647356385872,0
-1.5979989660362874,4.626784338622452,0
-2.930442794148269,-7.087229879061416,0
-1.6532145287233677,2.615147861471412,0
-1.6630229303776924,2.715647356385872,0
-2.768105195641424,2.615147861471412,0
3.2248563420398337,-11.8634928913154,0
-0.14085377400646548,-1.8187357671037319,0
0.4949427414089005,0.5703911794774122,0
1.417582903343288,2.715647356385872,0
-1.929755559376773,-3.972717664731247,0
0.7864531262057783,-4.168542278198868,0
1.0252593222445054,-1.6932540562325027,0
-2.754911907281179,0.31838242091853663,0
1.3024400599539139,-1.7342843347577217,0
0.9595280248826442,-1.449971018392682,0
-0.6563006962701862,2.615147861471412,0
1.9263372941328287,0.31838242091853663,0
-0.3465729078979759,2.715647356385872,0
-0.8546625641378041,0.21788292600407644,0
-1.2110618338642398,-2.4423771231318296,0
-1.2842787015475612,2.715647356385872,0
-1.5660416043126781,-1.7342843347577217,0
0.10030889062065691,2.715647356385872,0
-0.13249405919191032,2.615147861471412,0
1.9806576065392547,0.7040108792348331,0
-2.672294685762737,0.65468387955445,0
5.854618091665767,-11.258821482724699,0
-3.3095209416085156,2.615147861471412,0
-2.030824106923866,4.677956833856529,0
-0.2767749173558475,0.7551833744689099,0
1.7065818646032742,0.561665458758357,0
-0.5465292291443976,-5.596721455743324,0
-1.4309151709277375,4.626784338622452,0
0.960889208494961,2.715647356385872,0
-1.6431947337172188,2.715647356385872,0
1.0392387766131876,2.666320356705489,0
-2.358787425077194,0.561665458758357,0
4.388529479320316,2.715647356385872,0
0.8644146085983498,0.46100124907057694,0
1.0768517398443467,4.626784338622452,0
-3.2883031543607806,2.615147861471412,0
3.3390933632938298,-1.3106008348697764,0
4.226327487836621,5.153942570378426,0
2.19743266255972,2.715647356385872,0
-3.95199204822176,0.65468387955445,0
-3.523307113808985,2.615147861471412,0
0.5492983510986847,-4.420551036757744,0
2.43185244956135,0.7551833744689099,0
-1.7513912105836835,0.7040108792348331,0
0.7181139804027759,2.2889886195443565,0
0.950488971417256,0.31838242091853663,0
-0.28269039793771766,-6.609518430494601,0
0.05340211929922356,-21.96774013134516,0
-0.16037344244956403,4.626784338622452,0
0.6209516897781296,-1.6420815609984256,0
-2.2175680957544524,-1.7342843347577217,0
-5.888358277313461,4.626784338622452,0
-3.218701399488625,2.615147861471412,0
1.6773893054209659,0.561665458758357,0
